signal_date,execution_date,portfolio_return,gross_return_before_cost,transaction_cost,turnover_penalty,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,number_long,number_short,risk_scale,vol_scale,var_scale,drawdown_scale,rolling_volatility_annual,rolling_daily_var,drawdown,equity,cumulative_return,peak_equity
2025-07-15,2025-07-16,0.004317603585724735,0.004347603585724735,2.9999999999999997e-05,0.0,0.1,0.8241320595079938,0.024393964945772312,0.42426301222688306,-0.3998690472811108,1338,1336,1.0,1.0,1.0,1.0,0.10318212030443293,0.005443604897800267,0.0,2.8622664701979845,1.8622664701979845,2.8622664701979845
2025-07-16,2025-07-17,0.009642000365350402,0.009672000365350403,2.9999999999999997e-05,0.0,0.1,0.8257638613896052,0.023127600691286568,0.4244457310404458,-0.4013181303491593,1344,1330,1.0,1.0,1.0,1.0,0.10288827245302629,0.005443604897800267,0.0,2.8898644445493638,1.8898644445493638,2.8898644445493638
2025-07-17,2025-07-18,0.0001408984578583173,0.0001708984578583173,2.9999999999999997e-05,0.0,0.1,0.8219212993427183,0.023375456902997305,0.4226483781228578,-0.39927292121986047,1350,1326,1.0,1.0,1.0,1.0,0.10164979181066612,0.005443604897800267,0.0,2.8902716219930205,1.8902716219930205,2.8902716219930205
2025-07-18,2025-07-21,-0.004180447812244284,-0.004150447812244285,2.9999999999999994e-05,0.0,0.09999999999999999,0.8385024014342908,0.02631053319923024,0.43240646731676047,-0.4060959341175302,1339,1340,1.0,1.0,1.0,1.0,0.10246872602707045,0.0053409626011063655,-0.004180447812244248,2.878188992314068,1.878188992314068,2.8902716219930205
2025-07-21,2025-07-22,0.0031920687810073445,0.0032220687810073445,2.9999999999999994e-05,0.0,0.09999999999999999,0.8381443373148638,0.024824306740874946,0.4314843220278694,-0.4066600152869944,1343,1338,1.0,1.0,1.0,1.0,0.10632245570859399,0.0053409626011063655,-0.0010017233081889287,2.887376369542273,1.887376369542273,2.8902716219930205
2025-07-22,2025-07-23,0.004485597653070733,0.004515597653070733,2.9999999999999997e-05,0.0,0.1,0.8477828673286698,0.018212106456965034,0.43299748689281736,-0.4147853804358524,1346,1335,1.0,1.0,1.0,1.0,0.10344849914383394,0.0053409626011063655,0.0,2.9003279782090234,1.9003279782090234,2.9003279782090234
2025-07-23,2025-07-24,0.0032494683244656034,0.0032794683244656035,2.9999999999999997e-05,0.0,0.1,0.8643543986794661,0.016773631182954652,0.44056401493121033,-0.4237903837482557,1350,1331,1.0,1.0,1.0,1.0,0.10356545135185508,0.0053409626011063655,0.0,2.909752502104775,1.9097525021047752,2.909752502104775
2025-07-24,2025-07-25,0.0031351583733305968,0.003165158373330597,2.9999999999999997e-05,0.0,0.1,0.8809452291447314,0.013473543094506841,0.44720938611961913,-0.43373584302511226,1347,1333,1.0,1.0,1.0,1.0,0.10356226906139683,0.0053409626011063655,0.0,2.9188750370260683,1.9188750370260683,2.9188750370260683
2025-07-25,2025-07-28,-0.005245376097357416,-0.005215376097357416,2.9999999999999997e-05,0.0,0.1,0.889589413697262,0.012985769457339924,0.4512875915773009,-0.43830182211996105,1337,1341,1.0,1.0,1.0,1.0,0.10027032236337645,0.0053409626011063655,-0.005245376097357535,2.9035644396756783,1.9035644396756783,2.9188750370260683
2025-07-28,2025-07-29,-0.007822664703986366,-0.007792664703986365,2.9999999999999997e-05,0.0,0.1,0.8964006902103229,0.00905731349297223,0.45272900185164755,-0.4436716883586753,1333,1342,1.0,1.0,1.0,1.0,0.09967010216438214,0.0053409626011063655,-0.013027007982888028,2.8808508286176773,1.8808508286176773,2.9188750370260683
2025-07-29,2025-07-30,-0.007333934783627479,-0.0073039347836274795,2.9999999999999997e-05,0.0,0.1,0.8852733937769617,-0.0012180598006703777,0.44202766698814566,-0.443245726788816,1325,1350,1.0,1.0,1.0,1.0,0.10289226378088966,0.005443604897800267,-0.020265403539543203,2.859722856519236,1.859722856519236,2.9188750370260683
2025-07-30,2025-07-31,0.001935368168838554,0.001965368168838554,2.9999999999999997e-05,0.0,0.1,0.8911156787647719,0.0028810773640528427,0.44699837806441234,-0.4441173007003596,1312,1363,1.0,1.0,1.0,1.0,0.0976361453659066,0.006155772901522184,-0.01836925638764364,2.8652574731074436,1.8652574731074436,2.9188750370260683
2025-07-31,2025-08-01,-0.00040927750369323116,-0.00037927750369323113,3.0000000000000004e-05,0.0,0.10000000000000002,0.8824105862332501,0.0034367059486001515,0.4429236460909252,-0.43948694014232503,1298,1377,1.0,1.0,1.0,1.0,0.09739999645689418,0.006155772901522184,-0.018771015767937826,2.8640847876814117,1.8640847876814117,2.9188750370260683
2025-08-01,2025-08-04,0.005620819252684096,0.0056508192526840955,3.0000000000000004e-05,0.0,0.10000000000000002,0.8846789198300629,0.0024151994092838375,0.44354705961967333,-0.44113186021038947,1294,1382,1.0,1.0,1.0,1.0,0.09746924572727524,0.006155772901522184,-0.013255705002074625,2.8801832905973312,1.8801832905973312,2.9188750370260683
2025-08-04,2025-08-05,0.0076474249126948154,0.007677424912694815,2.9999999999999994e-05,0.0,0.09999999999999999,0.8951518014182943,0.006662341063843081,0.4509070712410687,-0.44424473017722566,1284,1392,1.0,1.0,1.0,1.0,0.09699473973100232,0.006155772901522184,-0.005709652098047968,2.9022092760469724,1.9022092760469724,2.9188750370260683
2025-08-05,2025-08-06,0.0036132030478569386,0.0036432030478569387,2.999999999999999e-05,0.0,0.09999999999999998,0.8970854899723949,0.010417812944156966,0.4537516514582759,-0.443333838514119,1279,1399,1.0,1.0,1.0,1.0,0.0995089128367796,0.006155772901522184,-0.0021170791825539936,2.912695547448704,1.912695547448704,2.9188750370260683
2025-08-06,2025-08-07,-0.006549531825968316,-0.006519531825968317,2.9999999999999997e-05,0.0,0.1,0.9023899320421092,0.008453234684589774,0.4554215833633495,-0.4469683486787597,1269,1408,1.0,1.0,1.0,1.0,0.09811583395970397,0.006155772901522184,-0.008652745131037975,2.8936187552613326,1.8936187552613326,2.9188750370260683
2025-08-07,2025-08-08,-0.006455333990467682,-0.006425333990467683,2.9999999999999997e-05,0.0,0.1,0.9108937055620585,0.00579747423950591,0.4583455899007822,-0.4525481156612763,1255,1422,1.0,1.0,1.0,1.0,0.10081466204297758,0.00657719490386569,-0.015052222761750556,2.874939479755039,1.8749394797550392,2.9188750370260683
2025-08-08,2025-08-11,0.0027464399436392876,0.0027764399436392877,2.9999999999999997e-05,0.0,0.1,0.9115147461552877,0.007001741508726575,0.4592582438320072,-0.45225650232328063,1263,1406,1.0,1.0,1.0,1.0,0.10235788270168328,0.00657719490386569,-0.012347122843944791,2.8828353283777837,1.8828353283777837,2.9188750370260683
2025-08-11,2025-08-12,0.0049796323866395055,0.005009632386639505,2.9999999999999997e-05,0.0,0.1,0.9092558548185325,0.012967167002096424,0.46111151091031444,-0.4481443439082181,1272,1400,1.0,1.0,1.0,1.0,0.08339785958475454,0.00657719490386569,-0.007428974590100723,2.8971907885443224,1.8971907885443224,2.9188750370260683
2025-08-12,2025-08-13,0.00886181275908498,0.008891812759084981,2.9999999999999997e-05,0.0,0.1,0.9115082557811988,0.012197845580525217,0.461853050680862,-0.44965520510033674,1284,1391,1.0,1.0,1.0,1.0,0.08402300450428557,0.00657719490386569,0.0,2.9228651508397476,1.9228651508397476,2.9228651508397476
2025-08-13,2025-08-14,-0.0030882802328599697,-0.0030582802328599696,2.9999999999999997e-05,0.0,0.1,0.9192132737551971,0.011953567362153843,0.4655834205586754,-0.4536298531965216,1286,1389,1.0,1.0,1.0,1.0,0.0879761061278149,0.00657719490386569,-0.003088280232860008,2.913838524171094,1.9138385241710938,2.9228651508397476
2025-08-14,2025-08-15,0.008571790268355623,0.008601790268355624,2.9999999999999994e-05,0.0,0.09999999999999999,0.9245529534287121,0.012520366926815678,0.4685366601777639,-0.45601629325094817,1293,1382,1.0,1.0,1.0,1.0,0.08297360071176679,0.00657719490386569,0.0,2.938815336876143,1.938815336876143,2.938815336876143
2025-08-15,2025-08-18,0.005474722742976814,0.005504722742976814,2.9999999999999997e-05,0.0,0.1,0.932642041425345,0.012280042031335807,0.47246104172834047,-0.46018099969700454,1292,1384,1.0,1.0,1.0,1.0,0.08784322009251676,0.006460043882242714,0.0,2.954904536038348,1.954904536038348,2.954904536038348
2025-08-18,2025-08-19,0.013552159179268108,0.013582159179268109,2.9999999999999997e-05,0.0,0.1,0.9344818642163086,0.01304315669785817,0.4737625104570834,-0.46071935375922524,1292,1390,1.0,1.0,1.0,1.0,0.08719658085463929,0.006460043882242714,0.0,2.9949498726702815,1.9949498726702815,2.9949498726702815
2025-08-19,2025-08-20,-0.0005460699033173238,-0.0005160699033173238,2.9999999999999997e-05,0.0,0.1,0.9292841786121233,0.018498337129829196,0.4738912578709763,-0.455392920741147,1299,1385,1.0,1.0,1.0,1.0,0.09729963831756579,0.006460043882242714,-0.0005460699033172922,2.9933144206828723,1.9933144206828723,2.9949498726702815
2025-08-20,2025-08-21,0.0008373898601787924,0.0008673898601787923,2.9999999999999997e-05,0.0,0.1,0.9203545424977734,0.015971346512601577,0.4681629445051875,-0.4521915979925859,1311,1375,1.0,1.0,1.0,1.0,0.0971300126720172,0.006460043882242714,0.0,2.9958209918270793,1.9958209918270793,2.9958209918270793
2025-08-21,2025-08-22,-0.007872345256676511,-0.00784234525667651,2.9999999999999997e-05,0.0,0.1,0.919037360710132,0.013507408581726318,0.4662723846459292,-0.45276497606420285,1312,1375,1.0,1.0,1.0,1.0,0.09696292593785683,0.006460043882242714,-0.00787234525667646,2.9722368546522175,1.9722368546522175,2.9958209918270793
2025-08-22,2025-08-25,-0.0032690504619206067,-0.0032390504619206066,2.9999999999999994e-05,0.0,0.09999999999999999,0.9124182779101803,0.011627871178744413,0.4620230745444623,-0.4503952033657179,1306,1378,1.0,1.0,1.0,1.0,0.10219644867890555,0.0065887519738512725,-0.011115660624699375,2.962520462389579,1.9625204623895791,2.9958209918270793
2025-08-25,2025-08-26,0.0032066357110785483,0.0032366357110785483,2.9999999999999997e-05,0.0,0.1,0.8963350132596032,0.014805916099090412,0.4555704646793468,-0.4407645485802564,1314,1374,1.0,1.0,1.0,1.0,0.10084543230844555,0.0065887519738512725,-0.007944668787932208,2.9720201862990785,1.9720201862990785,2.9958209918270793
2025-08-26,2025-08-27,0.00798654492608184,0.00801654492608184,2.9999999999999997e-05,0.0,0.1,0.8654323402615057,0.016081534623667796,0.44075693744258676,-0.424675402818919,1316,1368,1.0,1.0,1.0,1.0,0.09546772102503956,0.0065887519738512725,-2.157431604798976e-05,2.9957563590381784,1.9957563590381784,2.9958209918270793
2025-08-27,2025-08-28,0.0022069824186250714,0.0022369824186250714,2.9999999999999997e-05,0.0,0.1,0.843431848623319,0.02047675617791287,0.43195430240061594,-0.411477546222703,1309,1374,1.0,1.0,1.0,1.0,0.09192653457202637,0.0065887519738512725,0.0,3.00236794065306,2.00236794065306,3.00236794065306
2025-08-28,2025-08-29,0.008330930459643043,0.008360930459643043,2.9999999999999997e-05,0.0,0.1,0.8277500903919011,0.02244427278475198,0.42509718158832654,-0.4026529088035745,1310,1376,1.0,1.0,1.0,1.0,0.0919156466668445,0.0065887519738512725,0.0,3.027380459180902,2.027380459180902,3.027380459180902
2025-08-29,2025-09-02,0.0019205258641538986,0.0019505258641538987,3.0000000000000004e-05,0.0,0.10000000000000002,0.810714748087543,0.021340748261247426,0.41602774817439525,-0.39468699991314776,1316,1371,1.0,1.0,1.0,1.0,0.09364800419735898,0.0065887519738512725,0.0,3.033194621653393,2.033194621653393,3.033194621653393
2025-09-02,2025-09-03,0.017863991068483572,0.01789399106848357,2.9999999999999994e-05,0.0,0.09999999999999999,0.7995009606821675,0.025722180865263893,0.41261157077371563,-0.3868893899084518,1313,1375,1.0,1.0,1.0,1.0,0.09308536288045047,0.0065887519738512725,0.0,3.0873795832835813,2.0873795832835813,3.0873795832835813
2025-09-03,2025-09-04,0.0021063773096972062,0.0021363773096972063,2.9999999999999997e-05,0.0,0.1,0.7932691449930287,0.031212417529851922,0.4122407812614403,-0.38102836373158844,1305,1384,1.0,1.0,1.0,1.0,0.10651682506413147,0.0065887519738512725,0.0,3.093882769584232,2.093882769584232,3.093882769584232
2025-09-04,2025-09-05,0.003966801999759464,0.003996801999759464,2.9999999999999997e-05,0.0,0.1,0.7996614315335089,0.0307232338474343,0.4151923326904716,-0.38446909884303726,1301,1392,1.0,1.0,1.0,1.0,0.10655830972185966,0.0065887519738512725,0.0,3.10615558994164,2.10615558994164,3.10615558994164
2025-09-05,2025-09-08,0.0001554967259294492,0.0001854967259294492,2.9999999999999997e-05,0.0,0.1,0.8109184069090969,0.025900692964613503,0.41840954993685514,-0.39250885697224164,1289,1404,1.0,1.0,1.0,1.0,0.1003600799616526,0.0065887519738512725,0.0,3.1066385869661035,2.1066385869661035,3.1066385869661035
2025-09-08,2025-09-09,-0.005513475854489527,-0.0054834758544895276,2.9999999999999997e-05,0.0,0.1,0.8071443731291383,0.028748439930681352,0.4179464065299099,-0.38919796659922856,1301,1396,1.0,1.0,1.0,1.0,0.0941536664126579,0.0065887519738512725,-0.00551347585448958,3.0895102101282403,2.0895102101282403,3.1066385869661035
2025-09-09,2025-09-10,-0.0007361384641434797,-0.0007061384641434798,2.9999999999999997e-05,0.0,0.1,0.8253107029671204,0.026721110443158752,0.42601590670513956,-0.39929479626198083,1299,1402,1.0,1.0,1.0,1.0,0.09988609395476032,0.0065887519738512725,-0.006245555636985367,3.087235902827201,2.087235902827201,3.1066385869661035
2025-09-10,2025-09-11,-0.006787047132799459,-0.006757047132799459,2.9999999999999997e-05,0.0,0.1,0.8227690008968511,0.026772126657747707,0.42477056377729944,-0.39799843711955174,1309,1391,1.0,1.0,1.0,1.0,0.10080926279173909,0.0065887519738512725,-0.012990213889306101,3.0662826872446423,2.0662826872446423,3.1066385869661035
2025-09-11,2025-09-12,0.0039757064697201845,0.004005706469720184,2.9999999999999997e-05,0.0,0.1,0.8253041850941565,0.02578900553210377,0.4255465953131301,-0.3997575897810264,1310,1394,1.0,1.0,1.0,1.0,0.10439432081295595,0.006814391515340858,-0.009066152696988627,3.0784733271623117,2.0784733271623117,3.1066385869661035
2025-09-12,2025-09-15,0.0013284698024648891,0.0013584698024648892,2.9999999999999997e-05,0.0,0.1,0.8340071750733782,0.02229608510037471,0.4281516300868765,-0.4058555449865018,1316,1395,1.0,1.0,1.0,1.0,0.10244541657763663,0.006814391515340858,-0.007749727004606299,3.0825629860151404,2.0825629860151404,3.1066385869661035
2025-09-15,2025-09-16,-0.0019519962903344179,-0.0019219962903344178,2.9999999999999994e-05,0.0,0.09999999999999999,0.8347216468064557,0.021341206679413447,0.42803142674293454,-0.40669022006352107,1306,1406,1.0,1.0,1.0,1.0,0.10020823281416721,0.006814391515340858,-0.009686595856576496,3.076545834501717,2.076545834501717,3.1066385869661035
2025-09-16,2025-09-17,0.0066773998947104955,0.006707399894710495,2.9999999999999994e-05,0.0,0.09999999999999999,0.825672562892584,0.023120320867233604,0.42439644187990877,-0.4012761210126752,1293,1423,1.0,1.0,1.0,1.0,0.10066173143866225,0.006814391515340858,-0.0030738772360188182,3.097089161333091,2.097089161333091,3.1066385869661035
2025-09-17,2025-09-18,0.0035126453824462435,0.0035426453824462436,2.9999999999999997e-05,0.0,0.1,0.8258046660958016,0.01928112307995048,0.42254289458787603,-0.4032617715079255,1288,1430,1.0,1.0,1.0,1.0,0.09289004822335224,0.006814391515340858,0.0,3.107968137274672,2.107968137274672,3.107968137274672
2025-09-18,2025-09-19,0.005795171884240031,0.005825171884240031,2.9999999999999997e-05,0.0,0.1,0.8302977193134351,0.019897390074544153,0.42509755469398963,-0.4052001646194455,1267,1450,1.0,1.0,1.0,1.0,0.09270875096200432,0.006814391515340858,0.0,3.12597934684092,2.12597934684092,3.12597934684092
2025-09-19,2025-09-22,0.009102066742277568,0.009132066742277569,2.9999999999999997e-05,0.0,0.1,0.8405696806421157,0.01707873847834276,0.4288242095602292,-0.4117454710818865,1240,1482,1.0,1.0,1.0,1.0,0.0936227853954418,0.006814391515340858,0.0,3.1544322194908476,2.1544322194908476,3.1544322194908476
2025-09-22,2025-09-23,0.003908297360526885,0.003938297360526885,2.9999999999999994e-05,0.0,0.09999999999999999,0.8479950584795992,0.014087251047040329,0.4310411547633198,-0.4169539037162795,1230,1492,1.0,1.0,1.0,1.0,0.08879805457584088,0.006814391515340858,0.0,3.1667606786082447,2.1667606786082447,3.1667606786082447
2025-09-23,2025-09-24,-0.009000386748763684,-0.008970386748763683,2.9999999999999997e-05,0.0,0.1,0.8519475750377605,0.012211561902063399,0.43207956846991197,-0.4198680065678485,1209,1512,1.0,1.0,1.0,1.0,0.08568418901074856,0.006814391515340858,-0.0090003867487638,3.138258607759993,2.138258607759993,3.1667606786082447
2025-09-24,2025-09-25,0.004847751672449199,0.004877751672449198,3.0000000000000004e-05,0.0,0.10000000000000002,0.8608676442669929,0.013057842883003143,0.43696274357499804,-0.4239049006919949,1201,1522,1.0,1.0,1.0,1.0,0.0962634041834623,0.007358371279645422,-0.004196266716228525,3.15347210617434,2.15347210617434,3.1667606786082447
2025-09-25,2025-09-26,0.006083540591259187,0.006113540591259186,2.9999999999999997e-05,0.0,0.1,0.8614512328090191,0.011120011442194815,0.43628562212560695,-0.4251656106834122,1210,1517,1.0,1.0,1.0,1.0,0.09462636644777365,0.007358371279645422,0.0,3.172656381735655,2.172656381735655,3.172656381735655
2025-09-26,2025-09-29,0.0036194628055949466,0.0036494628055949467,2.9999999999999997e-05,0.0,0.1,0.8641381561764472,0.009319308904762826,0.43672873254060496,-0.4274094236358421,1194,1532,1.0,1.0,1.0,1.0,0.09541790831987125,0.007358371279645422,0.0,3.1841396935042807,2.1841396935042807,3.1841396935042807
2025-09-29,2025-09-30,0.006853615072312098,0.006883615072312097,2.9999999999999997e-05,0.0,0.1,0.8604547983556871,0.013176378928138298,0.4368155886419126,-0.42363920971377433,1186,1541,1.0,1.0,1.0,1.0,0.09322253439851946,0.007358371279645422,0.0,3.205962561300029,2.205962561300029,3.205962561300029
2025-09-30,2025-10-01,0.008927748906304338,0.008957748906304339,2.9999999999999997e-05,0.0,0.1,0.8714527126330073,0.012580329921571196,0.4420165212772893,-0.4294361913557181,1176,1550,1.0,1.0,1.0,1.0,0.09442200879887148,0.007358371279645422,0.0,3.2345845900503285,2.2345845900503285,3.2345845900503285
2025-10-01,2025-10-02,0.008189463302556352,0.008219463302556353,2.999999999999999e-05,0.0,0.09999999999999998,0.8854026535627567,0.0066742490543665114,0.4460384513085616,-0.43936420225419504,1161,1564,1.0,1.0,1.0,1.0,0.07967794906406105,0.007358371279645422,0.0,3.2610741018495597,2.2610741018495597,3.2610741018495597
2025-10-02,2025-10-03,0.01022789487812513,0.01025789487812513,2.9999999999999994e-05,0.0,0.09999999999999999,0.8957410464456641,0.009484175826327282,0.4526126111359957,-0.4431284353096684,1158,1570,1.0,1.0,1.0,1.0,0.08231980578478332,0.007358371279645422,0.0,3.2944280249530533,2.2944280249530533,3.2944280249530533
2025-10-03,2025-10-06,0.005262698148632956,0.005292698148632956,2.9999999999999997e-05,0.0,0.1,0.9098524055651,0.008573262327792042,0.4592128339464461,-0.450639571618654,1143,1587,1.0,1.0,1.0,1.0,0.08654226161705568,0.007358371279645422,0.0,3.3117656052207782,2.3117656052207782,3.3117656052207782
2025-10-06,2025-10-07,6.539957176507589e-07,3.065399571765075e-05,2.9999999999999994e-05,0.0,0.09999999999999999,0.9127439274857168,0.011954142308465338,0.462349034897091,-0.45039489258862564,1137,1594,1.0,1.0,1.0,1.0,0.08624481560234706,0.007358371279645422,0.0,3.3117677711013016,2.3117677711013016,3.3117677711013016
